frame,video,2,0,3346490,37.183222,3346490,37.183222,3346490,37.183222,3600,0.040000,241956,137,640,360,yuv420p,N/A,P,894,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3350090,37.223222,3350090,37.223222,3350090,37.223222,3600,0.040000,410780,156,1280,720,yuv420p,N/A,P,895,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3350090,37.223222,3350090,37.223222,3350090,37.223222,3600,0.040000,242144,102,640,360,yuv420p,N/A,P,895,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3353690,37.263222,3353690,37.263222,3353690,37.263222,3600,0.040000,410968,225,1280,720,yuv420p,N/A,P,896,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3353690,37.263222,3353690,37.263222,3353690,37.263222,3600,0.040000,242332,124,640,360,yuv420p,N/A,P,896,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3357290,37.303222,3357290,37.303222,3357290,37.303222,3600,0.040000,411344,188,1280,720,yuv420p,N/A,P,897,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3357290,37.303222,3357290,37.303222,3357290,37.303222,3600,0.040000,242520,99,640,360,yuv420p,N/A,P,897,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3360890,37.343222,3360890,37.343222,3360890,37.343222,3600,0.040000,411720,253,1280,720,yuv420p,N/A,P,898,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3360890,37.343222,3360890,37.343222,3360890,37.343222,3600,0.040000,242708,144,640,360,yuv420p,N/A,P,898,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3364490,37.383222,3364490,37.383222,3364490,37.383222,3600,0.040000,412096,219,1280,720,yuv420p,N/A,P,899,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3364490,37.383222,3364490,37.383222,3364490,37.383222,3600,0.040000,242896,50,640,360,yuv420p,N/A,P,899,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3368090,37.423222,3368090,37.423222,3368090,37.423222,3600,0.040000,412472,678,1280,720,yuv420p,N/A,P,900,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3368090,37.423222,3368090,37.423222,3368090,37.423222,3600,0.040000,243084,276,640,360,yuv420p,N/A,P,900,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3371690,37.463222,3371690,37.463222,3371690,37.463222,3600,0.040000,413224,175,1280,720,yuv420p,N/A,P,901,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3371690,37.463222,3371690,37.463222,3371690,37.463222,3600,0.040000,243460,105,640,360,yuv420p,N/A,P,901,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3375290,37.503222,3375290,37.503222,3375290,37.503222,3600,0.040000,413600,185,1280,720,yuv420p,N/A,P,902,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3375290,37.503222,3375290,37.503222,3375290,37.503222,3600,0.040000,243648,102,640,360,yuv420p,N/A,P,902,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3378890,37.543222,3378890,37.543222,3378890,37.543222,3600,0.040000,413976,221,1280,720,yuv420p,N/A,P,903,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3378890,37.543222,3378890,37.543222,3378890,37.543222,3600,0.040000,243836,104,640,360,yuv420p,N/A,P,903,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3382490,37.583222,3382490,37.583222,3382490,37.583222,3600,0.040000,414728,215,1280,720,yuv420p,N/A,P,904,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3382490,37.583222,3382490,37.583222,3382490,37.583222,3600,0.040000,244400,137,640,360,yuv420p,N/A,P,904,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3386090,37.623222,3386090,37.623222,3386090,37.623222,3600,0.040000,415104,148,1280,720,yuv420p,N/A,P,905,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3386090,37.623222,3386090,37.623222,3386090,37.623222,3600,0.040000,244588,99,640,360,yuv420p,N/A,P,905,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3389690,37.663222,3389690,37.663222,3389690,37.663222,3600,0.040000,415292,230,1280,720,yuv420p,N/A,P,906,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3389690,37.663222,3389690,37.663222,3389690,37.663222,3600,0.040000,244776,118,640,360,yuv420p,N/A,P,906,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3393290,37.703222,3393290,37.703222,3393290,37.703222,3600,0.040000,415668,201,1280,720,yuv420p,N/A,P,907,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3393290,37.703222,3393290,37.703222,3393290,37.703222,3600,0.040000,244964,104,640,360,yuv420p,N/A,P,907,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3396890,37.743222,3396890,37.743222,3396890,37.743222,3600,0.040000,416044,257,1280,720,yuv420p,N/A,P,908,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3396890,37.743222,3396890,37.743222,3396890,37.743222,3600,0.040000,245152,130,640,360,yuv420p,N/A,P,908,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3400490,37.783222,3400490,37.783222,3400490,37.783222,3600,0.040000,416420,206,1280,720,yuv420p,N/A,P,909,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3400490,37.783222,3400490,37.783222,3400490,37.783222,3600,0.040000,245340,113,640,360,yuv420p,N/A,P,909,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3404090,37.823222,3404090,37.823222,3404090,37.823222,3600,0.040000,416796,312,1280,720,yuv420p,N/A,P,910,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3404090,37.823222,3404090,37.823222,3404090,37.823222,3600,0.040000,245528,192,640,360,yuv420p,N/A,P,910,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3407690,37.863222,3407690,37.863222,3407690,37.863222,3600,0.040000,417172,174,1280,720,yuv420p,N/A,P,911,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3407690,37.863222,3407690,37.863222,3407690,37.863222,3600,0.040000,245904,96,640,360,yuv420p,N/A,P,911,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3411290,37.903222,3411290,37.903222,3411290,37.903222,3600,0.040000,417548,192,1280,720,yuv420p,N/A,P,912,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3411290,37.903222,3411290,37.903222,3411290,37.903222,3600,0.040000,246092,106,640,360,yuv420p,N/A,P,912,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3414890,37.943222,3414890,37.943222,3414890,37.943222,3600,0.040000,418300,217,1280,720,yuv420p,N/A,P,913,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3414890,37.943222,3414890,37.943222,3414890,37.943222,3600,0.040000,246656,101,640,360,yuv420p,N/A,P,913,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3418490,37.983222,3418490,37.983222,3418490,37.983222,3600,0.040000,418676,219,1280,720,yuv420p,N/A,P,914,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3418490,37.983222,3418490,37.983222,3418490,37.983222,3600,0.040000,246844,126,640,360,yuv420p,N/A,P,914,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3422090,38.023222,3422090,38.023222,3422090,38.023222,3600,0.040000,419052,164,1280,720,yuv420p,N/A,P,915,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3422090,38.023222,3422090,38.023222,3422090,38.023222,3600,0.040000,247032,97,640,360,yuv420p,N/A,P,915,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3425690,38.063222,3425690,38.063222,3425690,38.063222,3600,0.040000,419428,230,1280,720,yuv420p,N/A,P,916,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3425690,38.063222,3425690,38.063222,3425690,38.063222,3600,0.040000,247220,126,640,360,yuv420p,N/A,P,916,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3429290,38.103222,3429290,38.103222,3429290,38.103222,3600,0.040000,419804,192,1280,720,yuv420p,N/A,P,917,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3429290,38.103222,3429290,38.103222,3429290,38.103222,3600,0.040000,247408,105,640,360,yuv420p,N/A,P,917,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3432890,38.143222,3432890,38.143222,3432890,38.143222,3600,0.040000,420180,270,1280,720,yuv420p,N/A,P,918,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3432890,38.143222,3432890,38.143222,3432890,38.143222,3600,0.040000,247596,132,640,360,yuv420p,N/A,P,918,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3436490,38.183222,3436490,38.183222,3436490,38.183222,3600,0.040000,420556,205,1280,720,yuv420p,N/A,P,919,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3436490,38.183222,3436490,38.183222,3436490,38.183222,3600,0.040000,247784,96,640,360,yuv420p,N/A,P,919,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3440090,38.223222,3440090,38.223222,3440090,38.223222,3600,0.040000,420932,439,1280,720,yuv420p,N/A,P,920,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3440090,38.223222,3440090,38.223222,3440090,38.223222,3600,0.040000,247972,235,640,360,yuv420p,N/A,P,920,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3443690,38.263222,3443690,38.263222,3443690,38.263222,3600,0.040000,421496,193,1280,720,yuv420p,N/A,P,921,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3443690,38.263222,3443690,38.263222,3443690,38.263222,3600,0.040000,248348,99,640,360,yuv420p,N/A,P,921,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3447290,38.303222,3447290,38.303222,3447290,38.303222,3600,0.040000,422248,213,1280,720,yuv420p,N/A,P,922,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3447290,38.303222,3447290,38.303222,3447290,38.303222,3600,0.040000,248912,106,640,360,yuv420p,N/A,P,922,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3450890,38.343222,3450890,38.343222,3450890,38.343222,3600,0.040000,422624,219,1280,720,yuv420p,N/A,P,923,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3450890,38.343222,3450890,38.343222,3450890,38.343222,3600,0.040000,249100,92,640,360,yuv420p,N/A,P,923,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3454490,38.383222,3454490,38.383222,3454490,38.383222,3600,0.040000,423000,206,1280,720,yuv420p,N/A,P,924,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3454490,38.383222,3454490,38.383222,3454490,38.383222,3600,0.040000,249288,133,640,360,yuv420p,N/A,P,924,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3458090,38.423222,3458090,38.423222,3458090,38.423222,3600,0.040000,423376,168,1280,720,yuv420p,N/A,P,925,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3458090,38.423222,3458090,38.423222,3458090,38.423222,3600,0.040000,249476,96,640,360,yuv420p,N/A,P,925,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3461690,38.463222,3461690,38.463222,3461690,38.463222,3600,0.040000,423752,234,1280,720,yuv420p,N/A,P,926,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3461690,38.463222,3461690,38.463222,3461690,38.463222,3600,0.040000,249664,127,640,360,yuv420p,N/A,P,926,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3465290,38.503222,3465290,38.503222,3465290,38.503222,3600,0.040000,424128,182,1280,720,yuv420p,N/A,P,927,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3465290,38.503222,3465290,38.503222,3465290,38.503222,3600,0.040000,249852,104,640,360,yuv420p,N/A,P,927,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3468890,38.543222,3468890,38.543222,3468890,38.543222,3600,0.040000,424504,294,1280,720,yuv420p,N/A,P,928,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3468890,38.543222,3468890,38.543222,3468890,38.543222,3600,0.040000,250040,139,640,360,yuv420p,N/A,P,928,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3472490,38.583222,3472490,38.583222,3472490,38.583222,3600,0.040000,424880,190,1280,720,yuv420p,N/A,P,929,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3472490,38.583222,3472490,38.583222,3472490,38.583222,3600,0.040000,250228,113,640,360,yuv420p,N/A,P,929,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3476090,38.623222,3476090,38.623222,3476090,38.623222,3600,0.040000,425256,453,1280,720,yuv420p,N/A,P,930,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3476090,38.623222,3476090,38.623222,3476090,38.623222,3600,0.040000,250416,215,640,360,yuv420p,N/A,P,930,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3479690,38.663222,3479690,38.663222,3479690,38.663222,3600,0.040000,425820,181,1280,720,yuv420p,N/A,P,931,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3479690,38.663222,3479690,38.663222,3479690,38.663222,3600,0.040000,250792,95,640,360,yuv420p,N/A,P,931,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3483290,38.703222,3483290,38.703222,3483290,38.703222,3600,0.040000,426572,210,1280,720,yuv420p,N/A,P,932,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3483290,38.703222,3483290,38.703222,3483290,38.703222,3600,0.040000,251356,100,640,360,yuv420p,N/A,P,932,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3486890,38.743222,3486890,38.743222,3486890,38.743222,3600,0.040000,426948,212,1280,720,yuv420p,N/A,P,933,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3486890,38.743222,3486890,38.743222,3486890,38.743222,3600,0.040000,251544,84,640,360,yuv420p,N/A,P,933,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3490490,38.783222,3490490,38.783222,3490490,38.783222,3600,0.040000,427324,209,1280,720,yuv420p,N/A,P,934,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3490490,38.783222,3490490,38.783222,3490490,38.783222,3600,0.040000,251732,136,640,360,yuv420p,N/A,P,934,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3494090,38.823222,3494090,38.823222,3494090,38.823222,3600,0.040000,427700,160,1280,720,yuv420p,N/A,P,935,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3494090,38.823222,3494090,38.823222,3494090,38.823222,3600,0.040000,251920,100,640,360,yuv420p,N/A,P,935,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3497690,38.863222,3497690,38.863222,3497690,38.863222,3600,0.040000,427888,232,1280,720,yuv420p,N/A,P,936,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3497690,38.863222,3497690,38.863222,3497690,38.863222,3600,0.040000,252108,124,640,360,yuv420p,N/A,P,936,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3501290,38.903222,3501290,38.903222,3501290,38.903222,3600,0.040000,428264,190,1280,720,yuv420p,N/A,P,937,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3501290,38.903222,3501290,38.903222,3501290,38.903222,3600,0.040000,252296,101,640,360,yuv420p,N/A,P,937,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3504890,38.943222,3504890,38.943222,3504890,38.943222,3600,0.040000,428640,268,1280,720,yuv420p,N/A,P,938,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3504890,38.943222,3504890,38.943222,3504890,38.943222,3600,0.040000,252484,146,640,360,yuv420p,N/A,P,938,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3508490,38.983222,3508490,38.983222,3508490,38.983222,3600,0.040000,429016,225,1280,720,yuv420p,N/A,P,939,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3508490,38.983222,3508490,38.983222,3508490,38.983222,3600,0.040000,252672,93,640,360,yuv420p,N/A,P,939,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3512090,39.023222,3512090,39.023222,3512090,39.023222,3600,0.040000,429392,425,1280,720,yuv420p,N/A,P,940,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3512090,39.023222,3512090,39.023222,3512090,39.023222,3600,0.040000,252860,235,640,360,yuv420p,N/A,P,940,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3515690,39.063222,3515690,39.063222,3515690,39.063222,3600,0.040000,430332,218,1280,720,yuv420p,N/A,P,941,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3515690,39.063222,3515690,39.063222,3515690,39.063222,3600,0.040000,253612,104,640,360,yuv420p,N/A,P,941,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3519290,39.103222,3519290,39.103222,3519290,39.103222,3600,0.040000,430708,213,1280,720,yuv420p,N/A,P,942,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3519290,39.103222,3519290,39.103222,3519290,39.103222,3600,0.040000,253800,100,640,360,yuv420p,N/A,P,942,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3522890,39.143222,3522890,39.143222,3522890,39.143222,3600,0.040000,431084,211,1280,720,yuv420p,N/A,P,943,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3522890,39.143222,3522890,39.143222,3522890,39.143222,3600,0.040000,253988,85,640,360,yuv420p,N/A,P,943,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3526490,39.183222,3526490,39.183222,3526490,39.183222,3600,0.040000,431460,198,1280,720,yuv420p,N/A,P,944,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3526490,39.183222,3526490,39.183222,3526490,39.183222,3600,0.040000,254176,136,640,360,yuv420p,N/A,P,944,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3530090,39.223222,3530090,39.223222,3530090,39.223222,3600,0.040000,431836,164,1280,720,yuv420p,N/A,P,945,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3530090,39.223222,3530090,39.223222,3530090,39.223222,3600,0.040000,254364,99,640,360,yuv420p,N/A,P,945,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3533690,39.263222,3533690,39.263222,3533690,39.263222,3600,0.040000,432212,243,1280,720,yuv420p,N/A,P,946,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3533690,39.263222,3533690,39.263222,3533690,39.263222,3600,0.040000,254552,122,640,360,yuv420p,N/A,P,946,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3537290,39.303222,3537290,39.303222,3537290,39.303222,3600,0.040000,432588,195,1280,720,yuv420p,N/A,P,947,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3537290,39.303222,3537290,39.303222,3537290,39.303222,3600,0.040000,254740,101,640,360,yuv420p,N/A,P,947,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3540890,39.343222,3540890,39.343222,3540890,39.343222,3600,0.040000,432964,266,1280,720,yuv420p,N/A,P,948,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3540890,39.343222,3540890,39.343222,3540890,39.343222,3600,0.040000,254928,138,640,360,yuv420p,N/A,P,948,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3544490,39.383222,3544490,39.383222,3544490,39.383222,3600,0.040000,433340,198,1280,720,yuv420p,N/A,P,949,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3544490,39.383222,3544490,39.383222,3544490,39.383222,3600,0.040000,255116,98,640,360,yuv420p,N/A,P,949,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3548090,39.423222,3548090,39.423222,3548090,39.423222,3600,0.040000,434092,414,1280,720,yuv420p,N/A,P,950,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3548090,39.423222,3548090,39.423222,3548090,39.423222,3600,0.040000,255680,236,640,360,yuv420p,N/A,P,950,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3551690,39.463222,3551690,39.463222,3551690,39.463222,3600,0.040000,434656,189,1280,720,yuv420p,N/A,P,951,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3551690,39.463222,3551690,39.463222,3551690,39.463222,3600,0.040000,256056,94,640,360,yuv420p,N/A,P,951,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3555290,39.503222,3555290,39.503222,3555290,39.503222,3600,0.040000,435032,190,1280,720,yuv420p,N/A,P,952,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3555290,39.503222,3555290,39.503222,3555290,39.503222,3600,0.040000,256244,101,640,360,yuv420p,N/A,P,952,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3558890,39.543222,3558890,39.543222,3558890,39.543222,3600,0.040000,435408,216,1280,720,yuv420p,N/A,P,953,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3558890,39.543222,3558890,39.543222,3558890,39.543222,3600,0.040000,256432,97,640,360,yuv420p,N/A,P,953,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3562490,39.583222,3562490,39.583222,3562490,39.583222,3600,0.040000,435784,197,1280,720,yuv420p,N/A,P,954,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3562490,39.583222,3562490,39.583222,3562490,39.583222,3600,0.040000,256620,136,640,360,yuv420p,N/A,P,954,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3566090,39.623222,3566090,39.623222,3566090,39.623222,3600,0.040000,436160,158,1280,720,yuv420p,N/A,P,955,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3566090,39.623222,3566090,39.623222,3566090,39.623222,3600,0.040000,256808,98,640,360,yuv420p,N/A,P,955,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3569690,39.663222,3569690,39.663222,3569690,39.663222,3600,0.040000,436348,244,1280,720,yuv420p,N/A,P,956,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3569690,39.663222,3569690,39.663222,3569690,39.663222,3600,0.040000,256996,131,640,360,yuv420p,N/A,P,956,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3573290,39.703222,3573290,39.703222,3573290,39.703222,3600,0.040000,436724,227,1280,720,yuv420p,N/A,P,957,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3573290,39.703222,3573290,39.703222,3573290,39.703222,3600,0.040000,257184,157,640,360,yuv420p,N/A,P,957,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3576890,39.743222,3576890,39.743222,3576890,39.743222,3600,0.040000,437100,296,1280,720,yuv420p,N/A,P,958,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3576890,39.743222,3576890,39.743222,3576890,39.743222,3600,0.040000,257372,141,640,360,yuv420p,N/A,P,958,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3580490,39.783222,3580490,39.783222,3580490,39.783222,3600,0.040000,437852,221,1280,720,yuv420p,N/A,P,959,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3580490,39.783222,3580490,39.783222,3580490,39.783222,3600,0.040000,257936,108,640,360,yuv420p,N/A,P,959,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3584090,39.823222,3584090,39.823222,3584090,39.823222,3600,0.040000,438228,509,1280,720,yuv420p,N/A,P,960,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3584090,39.823222,3584090,39.823222,3584090,39.823222,3600,0.040000,258124,223,640,360,yuv420p,N/A,P,960,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3587690,39.863222,3587690,39.863222,3587690,39.863222,3600,0.040000,438792,179,1280,720,yuv420p,N/A,P,961,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3587690,39.863222,3587690,39.863222,3587690,39.863222,3600,0.040000,258500,97,640,360,yuv420p,N/A,P,961,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3591290,39.903222,3591290,39.903222,3591290,39.903222,3600,0.040000,439168,215,1280,720,yuv420p,N/A,P,962,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3591290,39.903222,3591290,39.903222,3591290,39.903222,3600,0.040000,258688,98,640,360,yuv420p,N/A,P,962,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3594890,39.943222,3594890,39.943222,3594890,39.943222,3600,0.040000,439544,212,1280,720,yuv420p,N/A,P,963,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3594890,39.943222,3594890,39.943222,3594890,39.943222,3600,0.040000,258876,92,640,360,yuv420p,N/A,P,963,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3598490,39.983222,3598490,39.983222,3598490,39.983222,3600,0.040000,439920,221,1280,720,yuv420p,N/A,P,964,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3598490,39.983222,3598490,39.983222,3598490,39.983222,3600,0.040000,259064,130,640,360,yuv420p,N/A,P,964,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3602090,40.023222,3602090,40.023222,3602090,40.023222,3600,0.040000,440296,170,1280,720,yuv420p,N/A,P,965,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3602090,40.023222,3602090,40.023222,3602090,40.023222,3600,0.040000,259252,102,640,360,yuv420p,N/A,P,965,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3605690,40.063222,3605690,40.063222,3605690,40.063222,3600,0.040000,440672,241,1280,720,yuv420p,N/A,P,966,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3605690,40.063222,3605690,40.063222,3605690,40.063222,3600,0.040000,259440,127,640,360,yuv420p,N/A,P,966,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3609290,40.103222,3609290,40.103222,3609290,40.103222,3600,0.040000,441048,191,1280,720,yuv420p,N/A,P,967,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3609290,40.103222,3609290,40.103222,3609290,40.103222,3600,0.040000,259628,104,640,360,yuv420p,N/A,P,967,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,3612890,40.143222,3612890,40.143222,3612890,40.143222,3600,0.040000,441424,268,1280,720,yuv420p,N/A,P,968,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,2,0,3612890,40.143222,3612890,40.143222,3612890,40.143222,3600,0.040000,259816,137,640,360,yuv420p,N/A,P,968,0,0,0,0,unknown,unknown,unknown,unknown,left
